RF55_16472,TCONS_00045127
RF55_16473,TCONS_00045128
RF55_16475,TCONS_00045129
XLOC_019369,TCONS_00045130
XLOC_019370,TCONS_00045131
XLOC_019371,TCONS_00045132
XLOC_019372,TCONS_00045133
RF55_16478,TCONS_00045134
RF55_16479,TCONS_00045135
RF55_16480,TCONS_00045136
RF55_16481,TCONS_00045137
RF55_16482,TCONS_00045138
RF55_16486,TCONS_00045139
RF55_16486,TCONS_00045140
RF55_16487,TCONS_00045141
XLOC_019380,TCONS_00045142
XLOC_019381,TCONS_00045143
XLOC_019381,TCONS_00045144
XLOC_019381,TCONS_00045145
RF55_16488,TCONS_00045146
XLOC_019383,TCONS_00045147
RF55_16489,TCONS_00045148
RF55_16490,TCONS_00045149
RF55_16491,TCONS_00045150
RF55_16492,TCONS_00045151
XLOC_019388,TCONS_00045152
XLOC_019388,TCONS_00045153
XLOC_019389,TCONS_00045154
XLOC_019389,TCONS_00045155
XLOC_019389,TCONS_00045156
RF55_16493,TCONS_00045157
XLOC_019391,TCONS_00045158
RF55_16494,TCONS_00045159
RF55_16495,TCONS_00045160
RF55_16495,TCONS_00045161
RF55_16496,TCONS_00045162
RF55_16498,TCONS_00045163
XLOC_019396,TCONS_00045164
RF55_16499,TCONS_00045165
XLOC_019398,TCONS_00045166
XLOC_019399,TCONS_00045167
RF55_16500,TCONS_00045168
RF55_16501,TCONS_00045169
RF55_16502,TCONS_00045170
RF55_16503,TCONS_00045171
RF55_16504,TCONS_00045172
XLOC_019405,TCONS_00045173
XLOC_019405,TCONS_00045174
XLOC_019405,TCONS_00045175
XLOC_019406,TCONS_00045176
RF55_16507,TCONS_00045177
XLOC_019408,TCONS_00045178
RF55_16511,TCONS_00045179
RF55_16511,TCONS_00045180
RF55_16512,TCONS_00045181
RF55_16513,TCONS_00045182
RF55_16514,TCONS_00045183
XLOC_019413,TCONS_00045184
XLOC_019414,TCONS_00045185
RF55_16515,TCONS_00045186
RF55_16524,TCONS_00045187
RF55_16525,TCONS_00045188
XLOC_019418,TCONS_00045189
RF55_16526,TCONS_00045190
RF55_16526,TCONS_00045191
RF55_16526,TCONS_00045192
RF55_16526,TCONS_00045193
RF55_16526,TCONS_00045194
RF55_16526,TCONS_00045195
RF55_16526,TCONS_00045196
RF55_16526,TCONS_00045197
RF55_16526,TCONS_00045198
RF55_16526,TCONS_00045199
RF55_16526,TCONS_00045200
RF55_16526,TCONS_00045201
RF55_16527,TCONS_00045202
RF55_16528,TCONS_00045203
XLOC_019422,TCONS_00045204
XLOC_019422,TCONS_00045205
XLOC_019423,TCONS_00045206
XLOC_019424,TCONS_00045207
RF55_16529,TCONS_00045208
RF55_16530,TCONS_00045209
RF55_16533,TCONS_00045210
XLOC_019428,TCONS_00045211
XLOC_019428,TCONS_00045212
XLOC_019429,TCONS_00045213
XLOC_019430,TCONS_00045214
RF55_16538,TCONS_00045215
RF55_16539,TCONS_00045216
RF55_16539,TCONS_00045217
RF55_16540,TCONS_00045218
RF55_16541,TCONS_00045219
RF55_16542,TCONS_00045220
RF55_16546,TCONS_00045221
XLOC_019437,TCONS_00045222
RF55_16549,TCONS_00045223
RF55_16550,TCONS_00045224
XLOC_019440,TCONS_00045225
XLOC_019440,TCONS_00045226
XLOC_019441,TCONS_00045227
RF55_16552,TCONS_00045228
RF55_16552,TCONS_00045229
RF55_16552,TCONS_00045230
RF55_16552,TCONS_00045231
RF55_16553,TCONS_00045232
RF55_16553,TCONS_00045233
RF55_16553,TCONS_00045234
RF55_16554,TCONS_00045235
RF55_16555,TCONS_00045236
RF55_16559,TCONS_00045237
RF55_16560,TCONS_00045238
RF55_16564,TCONS_00045239
RF55_16564,TCONS_00045240
RF55_16564,TCONS_00045241
RF55_16565,TCONS_00045242
XLOC_019451,TCONS_00045243
XLOC_019452,TCONS_00045244
RF55_16566,TCONS_00045245
RF55_16566,TCONS_00045246
RF55_16567,TCONS_00045247
RF55_16568,TCONS_00045248
RF55_16569,TCONS_00045250
RF55_16570,TCONS_00045249
RF55_16571,TCONS_00045251
XLOC_019459,TCONS_00045252
XLOC_019459,TCONS_00045253
RF55_16573,TCONS_00045254
XLOC_019461,TCONS_00045255
XLOC_019461,TCONS_00045256
XLOC_019461,TCONS_00045257
XLOC_019461,TCONS_00045258
XLOC_019462,TCONS_00045259
RF55_16579,TCONS_00045260
RF55_16580,TCONS_00045261
XLOC_019465,TCONS_00045262
RF55_16583,TCONS_00045263
RF55_16584,TCONS_00045264
XLOC_019468,TCONS_00045265
XLOC_019468,TCONS_00045266
XLOC_019469,TCONS_00045267
RF55_16588,TCONS_00045268
RF55_16589,TCONS_00045269
RF55_16593,TCONS_00045270
RF55_16593,TCONS_00045271
RF55_16593,TCONS_00045272
XLOC_019474,TCONS_00045274
RF55_16594,TCONS_00045273
RF55_16595,TCONS_00045275
RF55_16596,TCONS_00045276
RF55_16598,TCONS_00045277
RF55_16598,TCONS_00045278
RF55_16602,TCONS_00045279
RF55_16609,TCONS_00045280
XLOC_019480,TCONS_00045281
XLOC_019480,TCONS_00045282
XLOC_019480,TCONS_00045283
XLOC_019480,TCONS_00045284
XLOC_019480,TCONS_00045285
RF55_16611,TCONS_00045286
RF55_16611,TCONS_00045287
XLOC_019482,TCONS_00045288
XLOC_019483,TCONS_00045289
XLOC_019484,TCONS_00045290
XLOC_019484,TCONS_00045291
XLOC_019484,TCONS_00045292
XLOC_019484,TCONS_00045293
XLOC_019484,TCONS_00045294
XLOC_019484,TCONS_00045295
XLOC_019484,TCONS_00045296
XLOC_019485,TCONS_00045297
XLOC_019486,TCONS_00045298
XLOC_019487,TCONS_00045299
XLOC_019488,TCONS_00045300
RF55_16626,TCONS_00045301
XLOC_019490,TCONS_00045302
RF55_16630,TCONS_00045303
RF55_16631,TCONS_00045304
XLOC_019493,TCONS_00045305
XLOC_019493,TCONS_00045306
XLOC_019494,TCONS_00045307
RF55_16633,TCONS_00045308
RF55_16634,TCONS_00045310
RF55_16634,TCONS_00045311
RF55_16635,TCONS_00045309
RF55_16636,TCONS_00045313
RF55_16637,TCONS_00045312
RF55_16638,TCONS_00045314
RF55_16639,TCONS_00045315
XLOC_019502,TCONS_00045316
RF55_16641,TCONS_00045317
XLOC_019504,TCONS_00045318
RF55_16642,TCONS_00045319
XLOC_019506,TCONS_00045320
XLOC_019507,TCONS_00045321
RF55_16646,TCONS_00045322
RF55_16646,TCONS_00045323
RF55_16646,TCONS_00045324
RF55_16647,TCONS_00045325
RF55_16648,TCONS_00045326
RF55_16649,TCONS_00045327
RF55_16650,TCONS_00045328
XLOC_019513,TCONS_00045329
XLOC_019514,TCONS_00045330
RF55_16651,TCONS_00045331
RF55_16652,TCONS_00045332
RF55_16652,TCONS_00045333
RF55_16652,TCONS_00045334
RF55_16653,TCONS_00045335
RF55_16654,TCONS_00045337
RF55_16655,TCONS_00045336
XLOC_019520,TCONS_00045338
XLOC_019521,TCONS_00045339
RF55_16658,TCONS_00045340
RF55_16661,TCONS_00045341
XLOC_019524,TCONS_00045342
XLOC_019524,TCONS_00045343
XLOC_019524,TCONS_00045344
XLOC_019524,TCONS_00045345
RF55_16664,TCONS_00045346
RF55_16665,TCONS_00045347
RF55_16666,TCONS_00045348
XLOC_019530,TCONS_00045352
XLOC_019528,TCONS_00045349
XLOC_019529,TCONS_00045351
XLOC_019528,TCONS_00045350
RF55_16667,TCONS_00045353
RF55_16671,TCONS_00045354
RF55_16674,TCONS_00045355
RF55_16675,TCONS_00045356
RF55_16676,TCONS_00045357
RF55_16677,TCONS_00045358
RF55_16678,TCONS_00045359
RF55_16679,TCONS_00045360
XLOC_019539,TCONS_00045361
XLOC_019539,TCONS_00045362
XLOC_019540,TCONS_00045363
XLOC_019541,TCONS_00045364
RF55_16681,TCONS_00045365
RF55_16683,TCONS_00045366
XLOC_019544,TCONS_00045367
RF55_16684,TCONS_00045368
RF55_16684,TCONS_00045369
RF55_16684,TCONS_00045370
XLOC_019546,TCONS_00045371
RF55_16685,TCONS_00045372
XLOC_019548,TCONS_00045373
XLOC_019549,TCONS_00045374
RF55_16690,TCONS_00045375
RF55_16691,TCONS_00045376
RF55_16693,TCONS_00045377
RF55_16693,TCONS_00045378
XLOC_019553,TCONS_00045379
RF55_16696,TCONS_00045380
RF55_16700,TCONS_00045381
RF55_16701,TCONS_00045382
RF55_16703,TCONS_00045383
RF55_16703,TCONS_00045384
RF55_16703,TCONS_00045385
RF55_16703,TCONS_00045386
RF55_16703,TCONS_00045387
RF55_16703,TCONS_00045388
XLOC_019558,TCONS_00045389
RF55_16704,TCONS_00045390
RF55_16704,TCONS_00045391
XLOC_019561,TCONS_00045393
XLOC_019560,TCONS_00045392
XLOC_019562,TCONS_00045394
XLOC_019562,TCONS_00045395
XLOC_019562,TCONS_00045396
XLOC_019563,TCONS_00045397
XLOC_019564,TCONS_00045398
RF55_16714,TCONS_00045399
RF55_16715,TCONS_00045400
RF55_16716,TCONS_00045401
XLOC_019568,TCONS_00045402
XLOC_019569,TCONS_00045403
XLOC_019569,TCONS_00045404
XLOC_019570,TCONS_00045405
XLOC_019570,TCONS_00045406
XLOC_019570,TCONS_00045407
XLOC_019570,TCONS_00045408
XLOC_019570,TCONS_00045409
XLOC_019570,TCONS_00045410
XLOC_019571,TCONS_00045411
RF55_16721,TCONS_00045412
RF55_16722,TCONS_00045413
XLOC_019574,TCONS_00045414
RF55_16723,TCONS_00045415
RF55_16724,TCONS_00045416
XLOC_019577,TCONS_00045417
RF55_16726,TCONS_00045418
RF55_16727,TCONS_00045419
RF55_16728,TCONS_00045420
RF55_16729,TCONS_00045421
RF55_16730,TCONS_00045422
XLOC_019583,TCONS_00045423
RF55_16731,TCONS_00045424
RF55_16732,TCONS_00045425
RF55_16733,TCONS_00045426
RF55_16733,TCONS_00045427
RF55_16733,TCONS_00045428
RF55_16735,TCONS_00045429
RF55_16736,TCONS_00045430
RF55_16737,TCONS_00045431
RF55_16738,TCONS_00045432
RF55_16738,TCONS_00045433
RF55_16739,TCONS_00045434
RF55_16740,TCONS_00045435
RF55_16741,TCONS_00045436
XLOC_019594,TCONS_00045437
RF55_16742,TCONS_00045438
RF55_16742,TCONS_00045439
RF55_16742,TCONS_00045440
RF55_16742,TCONS_00045441
RF55_16742,TCONS_00045442
RF55_16743,TCONS_00045443
XLOC_019596,TCONS_00045444
RF55_16744,TCONS_00045445
RF55_16745,TCONS_00045446
RF55_16746,TCONS_00045447
XLOC_019600,TCONS_00045448
RF55_16747,TCONS_00045449
RF55_16747,TCONS_00045450
RF55_16747,TCONS_00045451
RF55_16747,TCONS_00045452
RF55_16748,TCONS_00045453
RF55_16755,TCONS_00045454
RF55_16755,TCONS_00045455
RF55_16755,TCONS_00045456
XLOC_019605,TCONS_00045457
RF55_16756,TCONS_00045458
RF55_16761,TCONS_00045459
RF55_16761,TCONS_00045460
XLOC_019608,TCONS_00045461
XLOC_019609,TCONS_00045462
RF55_16762,TCONS_00045463
XLOC_019611,TCONS_00045464
XLOC_019611,TCONS_00045465
XLOC_019611,TCONS_00045466
RF55_16764,TCONS_00045469
RF55_16765,TCONS_00045467
RF55_16766,TCONS_00045470
RF55_16767,TCONS_00045471
RF55_16768,TCONS_00045468
RF55_16769,TCONS_00045472
RF55_16769,TCONS_00045473
XLOC_019618,TCONS_00045474
XLOC_019618,TCONS_00045475
XLOC_019619,TCONS_00045476
RF55_16770,TCONS_00045477
RF55_16771,TCONS_00045478
RF55_16771,TCONS_00045479
XLOC_019622,TCONS_00045480
XLOC_019623,TCONS_00045481
XLOC_019623,TCONS_00045482
XLOC_019624,TCONS_00045483
XLOC_019624,TCONS_00045484
XLOC_019625,TCONS_00045485
XLOC_019626,TCONS_00045486
XLOC_019627,TCONS_00045487
RF55_16774,TCONS_00045488
RF55_16775,TCONS_00045489
RF55_16779,TCONS_00045490
RF55_16780,TCONS_00045491
XLOC_019632,TCONS_00045492
RF55_16781,TCONS_00045493
RF55_16782,TCONS_00045494
RF55_16783,TCONS_00045495
RF55_16784,TCONS_00045496
XLOC_019637,TCONS_00045497
XLOC_019638,TCONS_00045498
XLOC_019639,TCONS_00045499
RF55_16785,TCONS_00045500
RF55_16786,TCONS_00045501
RF55_16787,TCONS_00045502
RF55_16793,TCONS_00045503
RF55_16793,TCONS_00045504
XLOC_019644,TCONS_00045505
RF55_16794,TCONS_00045506
RF55_16794,TCONS_00045507
RF55_16794,TCONS_00045508
RF55_16795,TCONS_00045509
XLOC_019647,TCONS_00045510
XLOC_019648,TCONS_00045511
RF55_16796,TCONS_00045512
RF55_16797,TCONS_00045513
RF55_16798,TCONS_00045515
RF55_16799,TCONS_00045514
XLOC_019654,TCONS_00045518
XLOC_019653,TCONS_00045516
XLOC_019653,TCONS_00045517
RF55_16800,TCONS_00045519
XLOC_019656,TCONS_00045520
XLOC_019657,TCONS_00045521
XLOC_019658,TCONS_00045522
XLOC_019658,TCONS_00045523
RF55_16806,TCONS_00045524
RF55_16807,TCONS_00045525
RF55_16808,TCONS_00045526
XLOC_019662,TCONS_00045527
RF55_16810,TCONS_00045528
RF55_16811,TCONS_00045529
RF55_16811,TCONS_00045530
XLOC_019665,TCONS_00045531
RF55_16812,TCONS_00045532
RF55_16812,TCONS_00045533
RF55_16813,TCONS_00045534
RF55_16814,TCONS_00045535
RF55_16815,TCONS_00045536
RF55_16816,TCONS_00045537
XLOC_019672,TCONS_00045540
RF55_16820,TCONS_00045538
RF55_16820,TCONS_00045539
RF55_16822,TCONS_00045541
XLOC_019674,TCONS_00045542
RF55_16823,TCONS_00045543
XLOC_019676,TCONS_00045544
RF55_16824,TCONS_00045545
RF55_16825,TCONS_00045546
XLOC_019679,TCONS_00045547
RF55_16826,TCONS_00045548
XLOC_019681,TCONS_00045549
XLOC_019682,TCONS_00045550
XLOC_019683,TCONS_00045551
RF55_16827,TCONS_00045552
RF55_16827,TCONS_00045553
RF55_16828,TCONS_00045554
RF55_16829,TCONS_00045555
RF55_16830,TCONS_00045556
XLOC_019688,TCONS_00045557
RF55_16831,TCONS_00045558
RF55_16832,TCONS_00045559
RF55_16832,TCONS_00045560
RF55_16833,TCONS_00045561
XLOC_019692,TCONS_00045562
XLOC_019692,TCONS_00045563
XLOC_019692,TCONS_00045564
RF55_16838,TCONS_00045565
RF55_16839,TCONS_00045566
XLOC_019695,TCONS_00045567
XLOC_019696,TCONS_00045568
XLOC_019697,TCONS_00045569
RF55_16840,TCONS_00045570
XLOC_019700,TCONS_00045572
XLOC_019699,TCONS_00045571
RF55_16841,TCONS_00045573
RF55_16842,TCONS_00045574
RF55_16843,TCONS_00045575
RF55_16844,TCONS_00045576
RF55_16845,TCONS_00045578
RF55_16846,TCONS_00045577
XLOC_019707,TCONS_00045579
XLOC_019708,TCONS_00045580
RF55_16847,TCONS_00045581
RF55_16847,TCONS_00045582
RF55_16847,TCONS_00045583
RF55_16848,TCONS_00045584
XLOC_019711,TCONS_00045585
XLOC_019712,TCONS_00045586
XLOC_019713,TCONS_00045587
RF55_16859,TCONS_00045588
RF55_16860,TCONS_00045589
RF55_16861,TCONS_00045590
RF55_16861,TCONS_00045591
RF55_16861,TCONS_00045592
RF55_16870,TCONS_00045593
RF55_16870,TCONS_00045594
RF55_16874,TCONS_00045595
RF55_16874,TCONS_00045596
XLOC_019719,TCONS_00045597
RF55_16876,TCONS_00045598
RF55_16876,TCONS_00045599
RF55_16876,TCONS_00045600
RF55_16876,TCONS_00045601
RF55_16876,TCONS_00045602
XLOC_019721,TCONS_00045603
RF55_16877,TCONS_00045604
RF55_16877,TCONS_00045605
RF55_16877,TCONS_00045606
XLOC_019723,TCONS_00045607
XLOC_019723,TCONS_00045608
XLOC_019725,TCONS_00045610
XLOC_019724,TCONS_00045609
RF55_16878,TCONS_00045612
RF55_16878,TCONS_00045613
RF55_16878,TCONS_00045614
XLOC_019726,TCONS_00045611
RF55_16879,TCONS_00045615
RF55_16880,TCONS_00045616
RF55_16881,TCONS_00045617
RF55_16882,TCONS_00045618
RF55_16883,TCONS_00045619
RF55_16889,TCONS_00045620
RF55_16890,TCONS_00045621
RF55_16891,TCONS_00045622
XLOC_019736,TCONS_00045623
RF55_16892,TCONS_00045624
RF55_16892,TCONS_00045625
RF55_16893,TCONS_00045626
XLOC_019739,TCONS_00045627
XLOC_019740,TCONS_00045628
RF55_16894,TCONS_00045629
RF55_16896,TCONS_00045630
XLOC_019743,TCONS_00045631
XLOC_019744,TCONS_00045632
XLOC_019745,TCONS_00045633
XLOC_019746,TCONS_00045634
RF55_16899,TCONS_00045635
RF55_16899,TCONS_00045636
RF55_16900,TCONS_00045637
RF55_16903,TCONS_00045638
RF55_16903,TCONS_00045639
XLOC_019750,TCONS_00045640
XLOC_019751,TCONS_00045641
XLOC_019752,TCONS_00045642
RF55_16906,TCONS_00045643
XLOC_019754,TCONS_00045644
RF55_16907,TCONS_00045645
RF55_16909,TCONS_00045646
RF55_16909,TCONS_00045647
XLOC_019757,TCONS_00045648
RF55_16911,TCONS_00045649
RF55_16912,TCONS_00045650
RF55_16913,TCONS_00045651
RF55_16914,TCONS_00045652
RF55_16915,TCONS_00045653
RF55_16916,TCONS_00045654
RF55_16923,TCONS_00045655
XLOC_019765,TCONS_00045656
XLOC_019765,TCONS_00045657
XLOC_019765,TCONS_00045658
XLOC_019765,TCONS_00045659
XLOC_019765,TCONS_00045660
XLOC_019765,TCONS_00045661
XLOC_019765,TCONS_00045662
RF55_16924,TCONS_00045664
RF55_16925,TCONS_00045663
XLOC_019768,TCONS_00045665
RF55_16927,TCONS_00045666
RF55_16927,TCONS_00045667
RF55_16927,TCONS_00045668
RF55_16928,TCONS_00045669
XLOC_019771,TCONS_00045670
RF55_16929,TCONS_00045671
RF55_16931,TCONS_00045672
RF55_16931,TCONS_00045673
RF55_16932,TCONS_00045674
RF55_16933,TCONS_00045675
RF55_16934,TCONS_00045676
XLOC_019777,TCONS_00045677
XLOC_019778,TCONS_00045678
XLOC_019779,TCONS_00045679
XLOC_019780,TCONS_00045680
XLOC_019780,TCONS_00045681
XLOC_019781,TCONS_00045682
XLOC_019782,TCONS_00045683
RF55_16936,TCONS_00045684
RF55_16937,TCONS_00045685
RF55_16937,TCONS_00045686
RF55_16937,TCONS_00045687
RF55_16937,TCONS_00045688
XLOC_019785,TCONS_00045689
XLOC_019786,TCONS_00045690
XLOC_019787,TCONS_00045691
RF55_16944,TCONS_00045692
XLOC_019789,TCONS_00045693
XLOC_019790,TCONS_00045694
RF55_16946,TCONS_00045695
XLOC_019792,TCONS_00045696
RF55_16947,TCONS_00045697
RF55_16948,TCONS_00045698
XLOC_019795,TCONS_00045699
XLOC_019796,TCONS_00045700
XLOC_019796,TCONS_00045701
RF55_16953,TCONS_00045702
XLOC_019798,TCONS_00045703
XLOC_019798,TCONS_00045704
XLOC_019799,TCONS_00045705
XLOC_019800,TCONS_00045706
RF55_16954,TCONS_00045707
RF55_16955,TCONS_00045708
XLOC_019803,TCONS_00045709
XLOC_019803,TCONS_00045710
RF55_16957,TCONS_00045711
RF55_16957,TCONS_00045712
RF55_16957,TCONS_00045713
RF55_16957,TCONS_00045714
XLOC_019805,TCONS_00045715
RF55_16962,TCONS_00045716
XLOC_019807,TCONS_00045717
RF55_16963,TCONS_00045718
RF55_16964,TCONS_00045719
XLOC_019810,TCONS_00045720
XLOC_019810,TCONS_00045721
XLOC_019811,TCONS_00045722
XLOC_019813,TCONS_00045724
RF55_16966,TCONS_00045723
XLOC_019814,TCONS_00045725
RF55_16967,TCONS_00045726
RF55_16968,TCONS_00045727
XLOC_019817,TCONS_00045728
XLOC_019817,TCONS_00045729
XLOC_019817,TCONS_00045730
RF55_16970,TCONS_00045731
RF55_16970,TCONS_00045732
RF55_16971,TCONS_00045733
RF55_16971,TCONS_00045734
RF55_16971,TCONS_00045735
RF55_16973,TCONS_00045736
XLOC_019821,TCONS_00045737
XLOC_019821,TCONS_00045738
XLOC_019822,TCONS_00045739
XLOC_019822,TCONS_00045740
RF55_16975,TCONS_00045741
RF55_16976,TCONS_00045742
RF55_16977,TCONS_00045743
RF55_16977,TCONS_00045744
RF55_16977,TCONS_00045745
RF55_16977,TCONS_00045746
XLOC_019826,TCONS_00045747
XLOC_019827,TCONS_00045748
RF55_16982,TCONS_00045749
XLOC_019829,TCONS_00045750
RF55_16983,TCONS_00045751
RF55_16987,TCONS_00045752
RF55_16988,TCONS_00045753
RF55_16989,TCONS_00045754
RF55_16995,TCONS_00045755
XLOC_019835,TCONS_00045756
XLOC_019836,TCONS_00045757
XLOC_019836,TCONS_00045758
XLOC_019836,TCONS_00045759
XLOC_019836,TCONS_00045760
XLOC_019836,TCONS_00045761
XLOC_019837,TCONS_00045762
RF55_16996,TCONS_00045763
XLOC_019839,TCONS_00045764
RF55_16997,TCONS_00045765
RF55_17000,TCONS_00045766
RF55_17000,TCONS_00045767
RF55_17001,TCONS_00045768
RF55_17002,TCONS_00045769
RF55_17002,TCONS_00045770
RF55_17002,TCONS_00045771
RF55_17003,TCONS_00045772
RF55_17004,TCONS_00045773
RF55_17005,TCONS_00045774
RF55_17006,TCONS_00045775
XLOC_019848,TCONS_00045776
XLOC_019849,TCONS_00045777
RF55_17010,TCONS_00045778
RF55_17010,TCONS_00045779
RF55_17010,TCONS_00045780
RF55_17010,TCONS_00045781
RF55_17010,TCONS_00045782
RF55_17011,TCONS_00045783
RF55_17012,TCONS_00045784
RF55_17012,TCONS_00045785
RF55_17013,TCONS_00045786
RF55_17013,TCONS_00045787
RF55_17014,TCONS_00045790
RF55_17015,TCONS_00045788
RF55_17016,TCONS_00045791
RF55_17017,TCONS_00045789
RF55_17018,TCONS_00045792
RF55_17020,TCONS_00045793
RF55_17020,TCONS_00045794
RF55_17020,TCONS_00045795
RF55_17020,TCONS_00045796
RF55_17022,TCONS_00045797
XLOC_019862,TCONS_00045798
RF55_17026,TCONS_00045799
RF55_17027,TCONS_00045800
XLOC_019865,TCONS_00045801
XLOC_019865,TCONS_00045802
XLOC_019866,TCONS_00045803
RF55_17028,TCONS_00045804
RF55_17033,TCONS_00045805
RF55_17033,TCONS_00045806
RF55_17034,TCONS_00045807
RF55_17035,TCONS_00045808
RF55_17036,TCONS_00045809
RF55_17037,TCONS_00045810
RF55_17038,TCONS_00045811
RF55_17039,TCONS_00045812
RF55_17040,TCONS_00045813
RF55_17041,TCONS_00045814
XLOC_019878,TCONS_00045816
RF55_17045,TCONS_00045815
XLOC_019879,TCONS_00045817
XLOC_019880,TCONS_00045818
RF55_17046,TCONS_00045819
XLOC_019882,TCONS_00045820
XLOC_019883,TCONS_00045821
XLOC_019883,TCONS_00045822
XLOC_019884,TCONS_00045823
RF55_17050,TCONS_00045824
RF55_17055,TCONS_00045825
RF55_17055,TCONS_00045826
RF55_17055,TCONS_00045827
RF55_17055,TCONS_00045828
RF55_17056,TCONS_00045829
RF55_17057,TCONS_00045830
RF55_17057,TCONS_00045831
RF55_17058,TCONS_00045832
XLOC_019891,TCONS_00045833
XLOC_019892,TCONS_00045834
RF55_17059,TCONS_00045835
RF55_17060,TCONS_00045836
XLOC_019895,TCONS_00045837
RF55_17061,TCONS_00045838
XLOC_019898,TCONS_00045841
XLOC_019897,TCONS_00045839
XLOC_019897,TCONS_00045840
RF55_17062,TCONS_00045843
RF55_17062,TCONS_00045844
RF55_17062,TCONS_00045845
RF55_17062,TCONS_00045846
XLOC_019899,TCONS_00045842
XLOC_019901,TCONS_00045847
XLOC_019902,TCONS_00045848
RF55_17063,TCONS_00045849
RF55_17064,TCONS_00045850
XLOC_019905,TCONS_00045851
XLOC_019905,TCONS_00045852
XLOC_019905,TCONS_00045853
XLOC_019906,TCONS_00045854
RF55_17066,TCONS_00045855
XLOC_019908,TCONS_00045856
RF55_17067,TCONS_00045857
XLOC_019910,TCONS_00045858
RF55_17068,TCONS_00045859
XLOC_019912,TCONS_00045860
XLOC_019912,TCONS_00045861
XLOC_019913,TCONS_00045862
XLOC_019913,TCONS_00045863
RF55_17071,TCONS_00045864
RF55_17072,TCONS_00045865
RF55_17076,TCONS_00045866
RF55_17076,TCONS_00045867
RF55_17076,TCONS_00045868
RF55_17077,TCONS_00045869
RF55_17082,TCONS_00045870
RF55_17082,TCONS_00045871
RF55_17083,TCONS_00045872
RF55_17084,TCONS_00045873
RF55_17085,TCONS_00045874
RF55_17086,TCONS_00045875
XLOC_019923,TCONS_00045876
RF55_17087,TCONS_00045877
RF55_17092,TCONS_00045878
RF55_17093,TCONS_00045879
XLOC_019927,TCONS_00045880
XLOC_019928,TCONS_00045881
XLOC_019929,TCONS_00045882
XLOC_019930,TCONS_00045883
RF55_17100,TCONS_00045884
XLOC_019932,TCONS_00045885
RF55_17101,TCONS_00045886
RF55_17102,TCONS_00045887
RF55_17103,TCONS_00045888
RF55_17104,TCONS_00045889
RF55_17104,TCONS_00045890
RF55_17104,TCONS_00045891
RF55_17104,TCONS_00045892
RF55_17105,TCONS_00045893
XLOC_019938,TCONS_00045894
RF55_17106,TCONS_00045895
RF55_17107,TCONS_00045896
XLOC_019941,TCONS_00045897
RF55_17112,TCONS_00045898
RF55_17113,TCONS_00045899
XLOC_019945,TCONS_00045901
XLOC_019944,TCONS_00045900
RF55_17114,TCONS_00045902
RF55_17115,TCONS_00045903
RF55_17116,TCONS_00045904
XLOC_019949,TCONS_00045905
XLOC_019950,TCONS_00045906
RF55_17120,TCONS_00045907
RF55_17120,TCONS_00045908
RF55_17120,TCONS_00045909
XLOC_019952,TCONS_00045910
RF55_17121,TCONS_00045912
RF55_17122,TCONS_00045911
RF55_17123,TCONS_00045913
RF55_17124,TCONS_00045914
XLOC_019957,TCONS_00045915
XLOC_019958,TCONS_00045916
RF55_17130,TCONS_00045917
RF55_17131,TCONS_00045918
RF55_17132,TCONS_00045919
RF55_17133,TCONS_00045920
RF55_17134,TCONS_00045921
RF55_17135,TCONS_00045922
RF55_17136,TCONS_00045923
XLOC_019966,TCONS_00045924
XLOC_019967,TCONS_00045925
RF55_17140,TCONS_00045926
RF55_17142,TCONS_00045927
RF55_17143,TCONS_00045928
RF55_17144,TCONS_00045929
XLOC_019972,TCONS_00045930
XLOC_019974,TCONS_00045933
XLOC_019973,TCONS_00045931
XLOC_019974,TCONS_00045934
XLOC_019973,TCONS_00045932
RF55_17145,TCONS_00045935
RF55_17146,TCONS_00045936
XLOC_019977,TCONS_00045937
RF55_17154,TCONS_00045938
RF55_17155,TCONS_00045939
RF55_17157,TCONS_00045940
XLOC_019981,TCONS_00045941
RF55_17159,TCONS_00045942
XLOC_019984,TCONS_00045944
XLOC_019983,TCONS_00045943
XLOC_019986,TCONS_00045947
XLOC_019985,TCONS_00045945
XLOC_019985,TCONS_00045946
RF55_17161,TCONS_00045948
RF55_17162,TCONS_00045949
XLOC_019989,TCONS_00045950
XLOC_019990,TCONS_00045951
RF55_17163,TCONS_00045952
XLOC_019992,TCONS_00045953
XLOC_019992,TCONS_00045954
XLOC_019992,TCONS_00045955
RF55_17174,TCONS_00045956
RF55_17175,TCONS_00045957
RF55_17175,TCONS_00045958
RF55_17175,TCONS_00045959
RF55_17175,TCONS_00045960
RF55_17177,TCONS_00045961
RF55_17182,TCONS_00045962
RF55_17183,TCONS_00045963
RF55_17184,TCONS_00045964
RF55_17185,TCONS_00045965
RF55_17185,TCONS_00045966
RF55_17185,TCONS_00045967
RF55_17186,TCONS_00045968
XLOC_020001,TCONS_00045969
XLOC_020002,TCONS_00045970
RF55_17187,TCONS_00045971
RF55_17188,TCONS_00045972
RF55_17189,TCONS_00045973
RF55_17192,TCONS_00045974
XLOC_020007,TCONS_00045975
RF55_17196,TCONS_00045976
RF55_17197,TCONS_00045977
RF55_17198,TCONS_00045978
RF55_17198,TCONS_00045979
RF55_17200,TCONS_00045980
